,STATE_NAME,DISTRICT_NAME,BLOCK_NAME,HABITATION_NAME,HAB_CODE,MASTER_FACILITY_DESC,ADDRESS,FILE_UPLOAD_DATE,MASTER_FACILITY_CATEGORY_NAME,SUB_CATEGORY,LATITUDE,LONGITUDE
3352,Himachal Pradesh,Shimla,Narkanda,Shathla,978825,Veterinary Dispensary Shathla,Village Shathla Teshil Kumarsain,04-Mar-21,Medical ,Veterinary Hospital,31.32675994,77.48742787
3353,Himachal Pradesh,Sirmaur,Rajgarh,Shaya,978911,Gram panchayat Shaya Sanoura,Village Shaya Post Office Shaya Chabron,05-Mar-21,Transport/Admin,Panchayat Headquarter,30.93886372,77.35489963
3354,Himachal Pradesh,Mandi,Sunder Nagar,Shegal,979186,Govt High School Shegal,VPO Paurakothi Tehsil Nihri,01-Mar-21,Education ,Higher Secondary School,31.43898726,76.96817871
3355,Himachal Pradesh,Mandi,Sunder Nagar,Shegal,979186,Health Subcentre Shegal Ayurvedic health centre Shegal,Village Shegal PO Paurakothi Tehsil Sunder Nagar,23-Feb-21,Medical ,Primary Health Centre,31.44064694,76.96568646
3356,Himachal Pradesh,Mandi,Sunder Nagar,Shegal,979186,Panchayat Headquarter Shegal,VPO Paurakothi Tehsil Nihri,01-Mar-21,Transport/Admin,Panchayat Headquarter,31.44069276,76.96618002
3357,Himachal Pradesh,Mandi,Sunder Nagar,Shegal,979186,Panchayat Headquarter,Village post office shegal Sunder Nagar,23-Feb-21,Transport/Admin,Panchayat Headquarter,31.44063803,76.9662461
3358,Himachal Pradesh,Mandi,Sunder Nagar,Shegal,979186,Ayurvedic health Centre,Village post office segal Sundar Nagar,23-Feb-21,Medical ,Primary Health Centre,31.44031945,76.96603371
3359,Himachal Pradesh,Mandi,Sunder Nagar,Shegal,979186,education,shegal,23-Feb-21,Education ,High School - General,31.43899438,76.9683181
3360,Himachal Pradesh,Kullu,Kullu,Shilihar,982169,Panchayat headquarter Shillihar,Vill Narogi PO Chhour Teh Bhuntar Distt Kullu,03-Mar-21,Transport/Admin,Panchayat Headquarter,31.90838649,77.18044069
3361,Himachal Pradesh,Sirmaur,Nahan,Nair,751666,Panchayat Headquarter nehar swar,village post office nehar swar Nahan,04-Mar-21,Transport/Admin,Panchayat Headquarter,30.67450626,77.32020549
3362,Himachal Pradesh,Bilaspur,Gehrwin,Nakhlera,752537,Panchayat HEAD QUARTER NAKHLERA,VILLAGE AND POST OFFICE GEHRWIN TEHSIL JHANDUTTA D,25-Dec-20,Transport/Admin,Fuel Station,31.33052582,76.69606093
3363,Himachal Pradesh,Bilaspur,Gehrwin,Nakhlera,752537,Health Sub Center Nakhlehra,Post Office Matla Teh Jhandutta Distt Bilaspur HIM,25-Dec-20,Medical ,Primary Health Centre,31.33106673,76.69632849
3364,Himachal Pradesh,Bilaspur,Gehrwin,Nakhlera,752537,Goverment Senior Secondary School Nakhlera,Village and Post Office Matla Teh Jhandutta Distt ,25-Dec-20,Education ,Higher Secondary School,31.33182422,76.69615683
3365,Himachal Pradesh,Mandi,Sunder Nagar,Nalni,754556,Panchayat Headquarter Maloh,VPO Maloh Tehsil Sunder Nagar,02-Mar-21,Transport/Admin,Panchayat Headquarter,31.48042667,76.906685
3366,Himachal Pradesh,Mandi,Chauntra,Namelri,755124,Ayurvedic Health Center Namelri,Village Namelri PO Gangoti Tehsil Lad Bharol,01-Feb-21,Medical ,Primary Health Centre,31.97123833,76.734805
3367,Himachal Pradesh,Mandi,Chauntra,Namelri,755124,Govt Sen Sec School Namelri,PO Gangoti Tehsil Lad Bharol,01-Feb-21,Education ,Higher Secondary School,31.96988167,76.73608333
3368,Himachal Pradesh,Kangra,Sullah (Bhedu Mahadev),Nanaun Khas,755796,Veteniary Dispensary Nanaon,Village Post Office Nanaon Tehsil Palampur,02-Dec-20,Medical ,Veterinary Hospital,32.03604475,76.46730328
3369,Himachal Pradesh,Kangra,Sullah (Bhedu Mahadev),Nanaun Khas,755796,Govt High School Nanaon,VPO Nanaon Tehsil Palampur Distt Kangra,02-Dec-20,Education ,High School - General,32.03792592,76.46756602
3370,Himachal Pradesh,Kangra,Sullah (Bhedu Mahadev),Nanaun Khas,755796,Primary Health Centre Nanaon,Village Post Office Nanaon Tehsil Palampur,02-Dec-20,Medical ,Primary Health Centre,32.03667294,76.46484375
3371,Himachal Pradesh,Kangra,Sullah (Bhedu Mahadev),Nanaun Khas,755796,Panchayat Headquater Nanaon,Village Post Office Nanaon Tehsil Palampur,02-Dec-20,Transport/Admin,Panchayat Headquarter,32.0361842,76.46712462
3372,Himachal Pradesh,Shimla,Jubbal and Kothai,Nandpur,757299,Gram Panchyat Nandpur,Village and Post office Nandpur,04-Mar-21,Transport/Admin,Panchayat Headquarter,31.09006546,77.75175654
3373,Himachal Pradesh,Shimla,Jubbal and Kothai,Nandpur,757299,Govt Senior Secondary School  Nandpur,Village and Post office Nandpur,04-Mar-21,Education ,Higher Secondary School,31.09053712,77.75149393
3374,Himachal Pradesh,Una,Amb,Nandpur,757331,Gram Panchyat,Nandpur,24-Oct-20,Transport/Admin,Panchayat Headquarter,31.61240167,76.141495
3375,Himachal Pradesh,Una,Amb,Nandpur,757331,HIgh School,Nandpur,24-Oct-20,Education ,High School - General,31.61256833,76.14053833
3376,Himachal Pradesh,Una,Haroli,Nangal Khurd,757849,SUB CENTRE NANGAL KHURD,VPO CENTRE TEHSIL HAROLI District UNA ,07-Dec-20,Medical ,Primary Health Centre,31.36772667,76.26757833
3377,Himachal Pradesh,Una,Haroli,Nangal Khurd,757849,Government senior secondary school NANGAL KHURD,VPO NANGAL KHURD TEHSIL  HAROLI District UNA,07-Dec-20,Education ,Higher Secondary School,31.36145167,76.25772
3378,Himachal Pradesh,Una,Haroli,Nangal Khurd,757849,G P Nangal khurd,Vpo Nangal khurd tehsil Haroli Distt una(HP),07-Dec-20,Transport/Admin,Panchayat Headquarter,31.36772667,76.26757833
3379,Himachal Pradesh,Mandi,Karsog,Nanj,758485,Panchayat Headquarter Nanj,Vill Nanj Tehsil Karsog Distt Mandi HP,30-Jan-21,Transport/Admin,Panchayat Headquarter,31.32885571,77.33427777
3380,Himachal Pradesh,Mandi,Karsog,Nanj,758485,Govt Senior Secondary School Nanj,VPO Nanj Tehsil Karsog Distt Mandi HP,30-Jan-21,Education ,Higher Secondary School,31.33863801,77.34317351
3381,Himachal Pradesh,Mandi,Karsog,Nanj,758485,Veterinary Hospital Nanj,VPO Nanj Teh Karsog Distt Mandi,30-Jan-21,Medical ,Veterinary Hospital,31.40439141,77.21372908
3382,Himachal Pradesh,Chamba,Bharmour,Chanhota Khas,204926,Sub Center Chanhouta,Village Chanhouta Post office Chanhouta teh Bharmo,29-Mar-21,Medical ,Primary Health Centre,32.37976333,76.48552667
3383,Himachal Pradesh,Chamba,Bharmour,Chanhota Khas,204926,Veterinary dispensary chanhouta,village chanhouta post office chanhouta teh bmr,29-Mar-21,Medical ,Veterinary Hospital,32.37968333,76.48577833
3384,Himachal Pradesh,Shimla,Mashobra,Cheri,214620,panchayat headquarter,Cheri,17-Feb-21,Transport/Admin,Panchayat Headquarter,31.130485,77.19180833
3385,Himachal Pradesh,Shimla,Mashobra,Chikhar,221787,Veterinary Hospital chikhar,Village chikhar Post Office Satlai,20-Feb-21,Medical ,Veterinary Hospital,30.99311322,77.29816269
3386,Himachal Pradesh,Shimla,Mashobra,Chikhar,221787,Govt Sr sec school Chikhar,Village Satlai Post Office Satlai,20-Feb-21,Education ,Higher Secondary School,30.99843644,77.2925571
3387,Himachal Pradesh,Lahul And Spiti,Lahaul,Chimret,224046,Government high school Chimret,"Village and Post Office Chimret Tehsil Udaipur
",05-Mar-21,Education ,High School - General,32.78923333,76.72222
3388,Himachal Pradesh,Lahul And Spiti,Lahaul,Chimret,224046,Panchayat HQ Chimret,"Village and Post office Chimret Tehsil Udaipur
",04-Mar-21,Transport/Admin,Panchayat Headquarter,32.80388,76.72608833
3389,Himachal Pradesh,Solan,Dharampur,Chiyaon Ka Hara,230381,Sabji Mandi Chiyaon ka Har,VPO Chiyaon ka Har Teh Solan Distt Solan ,27-Dec-20,Agro ,Mandi (Notified),30.97251427,76.95979935
3390,Himachal Pradesh,Kangra,Baijnath,Chobin,230547,himachal pradesh gramin Bank,vill chobin teh baijnath district kangra hp,05-Oct-20,Transport/Admin,Bank,31.97974225,76.67247663
3391,Himachal Pradesh,Kangra,Baijnath,Chobin,230547,PANCHAYAT HEADQUARTER CHOBIN, V P O CHOBIN  TEH BAIJNATH DIST KANGRA HP,18-Dec-20,Transport/Admin,Panchayat Headquarter,31.97953741,76.67225125
3392,Himachal Pradesh,Kangra,Baijnath,Chobin,230547,Govt Sr Sec School Chobin,V P O CHOBIN DIST KANGRA HP,05-Oct-20,Education ,Higher Secondary School,31.97217788,76.67662799
3393,Himachal Pradesh,Kangra,Baijnath,Chobin,230547,Primary Health Center Chobin,VPO CHOBIN DIST KANGRA HP,05-Oct-20,Medical ,Primary Health Centre,31.97307827,76.67656048
3394,Himachal Pradesh,Kangra,Baijnath,Chobin,230547,HIMACHAL GRAMIN BANK CHOBIN, V P O CHOBIN  TEH BAIJNATH DIST KANGRA HP,18-Dec-20,Transport/Admin,Bank,31.97715137,76.67126773
3395,Himachal Pradesh,Kangra,Baijnath,Chobin,230547,gram panchayat chobin,vill chobin teh baijnath district kangra hp,05-Oct-20,Transport/Admin,Panchayat Headquarter,31.97704896,76.67124304
3396,Himachal Pradesh,Kangra,Baijnath,Chogan,230732,kangra cooperative bank chaugan,"village chaugan post office bir tehsil baijnath
",21-Sep-20,Transport/Admin,Bank,32.03474333,76.71668333
3397,Himachal Pradesh,Kangra,Baijnath,Chogan,230732,pachayat headquarter chaugan,"village chaugan post office bir tehsil baijnath
",21-Sep-20,Transport/Admin,Panchayat Headquarter,32.04621167,76.70908167
3398,Himachal Pradesh,Hamirpur,Bijhri,Dabriana,238988,Panchyat Ghar Dabriana,VPO Dabriana,23-Oct-20,Transport/Admin,Panchayat Headquarter,31.54166,76.50306833
3399,Himachal Pradesh,Hamirpur,Bijhri,Dabriana,238988,Health Sub Center Dabriana,Vill Dabriana ,23-Oct-20,Medical ,Primary Health Centre,31.54122667,76.50319167
3400,Himachal Pradesh,Hamirpur,Bijhri,Dabriana,238988,Veteniery Dispensary Dabriana,Vill Dabriana    ,23-Oct-20,Medical ,Veterinary Hospital,31.53802833,76.50403
3401,Himachal Pradesh,Hamirpur,Bijhri,Dabriana,238988,Govt High School Dabriana,"VPO Dabriana
",23-Oct-20,Education ,High School - General,31.53785,76.504125
3402,Himachal Pradesh,Sirmaur,Paonta Sahib,Daghali,240841,Govt High School Dighali,"Vill Dighali PO Rajpur Tehsil Paonta Sahib  
",25-Jan-21,Education ,High School - General,30.54116,77.73629833
3403,Himachal Pradesh,Solan,Kunihar,Sangoi,949490,chc,vpo sangoi disst solan,09-Feb-21,Medical ,Community Health Centre,31.24288667,76.99577667
3404,Himachal Pradesh,Solan,Kunihar,Sangoi,949490,higher school,vpo sangoi disst solan,09-Feb-21,Education ,High School - General,31.24601,76.99717333
3405,Himachal Pradesh,Solan,Kunihar,Sangoi,949490,panchyat headquarters,vpo sangoi disst solan,09-Feb-21,Transport/Admin,Panchayat Headquarter,31.24231167,76.99552167
3406,Himachal Pradesh,Chamba,Salooni,Sapan,953484,Govt High School Sapahan,Village Sapahan Post Office Wangal Tehsil Salooni ,02-Feb-21,Education ,High School - General,32.62574384,75.97900643
3407,Himachal Pradesh,Kullu,Nirmand,Sarahan,954305,Veterinary Dispansary Sarahan,Village PO Sarahan tehsil Nirmand District Kullu,05-Mar-21,Medical ,Veterinary Hospital,31.54909167,77.53285667
3408,Himachal Pradesh,Kullu,Nirmand,Sarahan,954305,Panchayat Headquarter Sarahan at Sarahan,Village PO Sarahan Tehsil Nirmand district Kullu,05-Mar-21,Transport/Admin,Panchayat Headquarter,31.55093167,77.53179
3409,Himachal Pradesh,Kullu,Nirmand,Sarahan,954305,Govt Senior secendery school Sarahan,Village Sarahan PO  SarahanTehsil Nirmand,05-Mar-21,Education ,Higher Secondary School,31.56282667,77.55953667
3410,Himachal Pradesh,Shimla,Rampur,Sarahan,954306,GSS School Sarahan,Village and PostOffice Sarahan Tehsil Rampur,08-Jan-21,Education ,Higher Secondary School,31.50983571,77.79248959
3411,Himachal Pradesh,Shimla,Rampur,Sarahan,954306,Govt Hospital Sarahan,V P O Sarahan Tehsil Rampur District Shimla HP,08-Jan-21,Medical ,Bedded Hospital,31.5094856,77.79391741
3412,Himachal Pradesh,Shimla,Rampur,Sarahan,954306,Panchayat Headquarter Sarahan,VPO Sarahan Tehsil Rampur ,08-Jan-21,Transport/Admin,Panchayat Headquarter,31.51018361,77.79363011
3413,Himachal Pradesh,Shimla,Rampur,Sarahan,954306,Co Operative Bank,V P O Sarahan Tehsil Rampur District Shimla HP,08-Jan-21,Transport/Admin,Bank,31.50927192,77.7933055
3414,Himachal Pradesh,Shimla,Rampur,Sarahan,954306,SBI Bank Sarahan,VPO Sarahan Tehsil Rampur,08-Jan-21,Transport/Admin,Bank,31.50950644,77.79346325
3415,Himachal Pradesh,Solan,Kunihar,Sarali,955642,panchyat headquarters,vop sarali disst solan,08-Feb-21,Transport/Admin,Panchayat Headquarter,31.11218,76.901475
3416,Himachal Pradesh,Shimla,Mashobra,Sargheen,958114,Veterinary Hospital panthaghati,Village sargheen Post Office Beolia,19-Feb-21,Medical ,Veterinary Hospital,31.06455348,77.17768531
3417,Himachal Pradesh,Bilaspur,Bilaspur Sadar,Surahar,958368,PANCHAYAT GHAR Surahar,Surahar,19-Feb-21,Transport/Admin,Panchayat Headquarter,31.29897567,76.8581873
3418,Himachal Pradesh,Bilaspur,Bilaspur Sadar,Surahar,958368,GOVT. SEN. SEC. SCHOOL SURAHAR,Surahar,19-Feb-21,Education ,Higher Secondary School,31.29860959,76.85820045
3419,Himachal Pradesh,Solan,Kunihar,Sari,958382,bank,vpo seri ghat disst solan,04-Feb-21,Transport/Admin,Bank,31.04588167,77.04694667
3420,Himachal Pradesh,Solan,Kunihar,Sari,958382,panchyat headquarter,vpo sari disst solan,04-Feb-21,Transport/Admin,Panchayat Headquarter,31.082475,77.05349
3421,Himachal Pradesh,Solan,Kunihar,Sari,958382,chc,vpo seri distt solan,04-Feb-21,Medical ,Community Health Centre,31.08122979,77.05191248
3422,Himachal Pradesh,Solan,Kunihar,Sari,958382,phc,vpo kahla disst mandi,04-Feb-21,Medical ,Primary Health Centre,31.07711667,77.06344667
3423,Himachal Pradesh,Solan,Kunihar,Sari,958382,UCO bank,vpo sari disst solan,04-Feb-21,Transport/Admin,Bank,31.07973167,77.050135
3424,Himachal Pradesh,Solan,Kunihar,Sari,958382,vatnary,vpo kahla,04-Feb-21,Medical ,Veterinary Hospital,31.07492,77.06317833
3425,Himachal Pradesh,Kangra,Pragpur,Sham Nagar,976707,Bus Stand  Rakkar,Vill Shyam Nagar PO Rkkkar Tehsil Rakkar Distt Kan,01-Feb-21,Transport/Admin,Bus Stand,31.78189333,76.24567667
3426,Himachal Pradesh,Kangra,Pragpur,Sham Nagar,976707,Kangra Central Cooperative Bank,VPO Rakkar Tehsil Rakkar Distt Kangra,01-Feb-21,Transport/Admin,Bank,31.78233167,76.24602167
3427,Himachal Pradesh,Kangra,Pragpur,Sham Nagar,976707,Gram Panchayat Headquarter Rakkar,VPO Rkkkar Tehsil Rakkar District  Kangra,04-Feb-21,Transport/Admin,Panchayat Headquarter,31.78298167,76.24549333
3428,Himachal Pradesh,Sirmaur,Paonta Sahib,Shamsherpur,977077,Block Headquarter Poanta,Village and Post Office Paonta Sahib Tehsil Paonta,17-Aug-21,Transport/Admin,Block Headquarter,30.43588,77.620025
3429,Himachal Pradesh,Shimla,Narkanda,Shamthla,977107,Panchayat Headquater Shamthla,Village and Postoffice Shamthla Tehsil Kumarsain,04-Mar-21,Transport/Admin,Panchayat Headquarter,31.33352397,77.49588287
3430,Himachal Pradesh,Shimla,Narkanda,Shamthla,977107,Govt Senior Secondary school  Shamthla,Village and Postoffice Shamthla Tehsil Kumarsain,04-Mar-21,Education ,Higher Secondary School,31.33376719,77.49599698
3431,Himachal Pradesh,Kullu,Banjar,Shangarh,977175,PANCHAYAT HEAD QUARTER SHANGHAR,VILLAGE SHANGHAR SUB TEHSIL SAINJ DISTRICT KULLU,20-Feb-21,Transport/Admin,Panchayat Headquarter,31.76108697,77.37825824
3432,Himachal Pradesh,Kullu,Banjar,Shangarh,977175,GOVT SENIOR SECONDARY SCHOOL SHANGARH,VILLAGE SHANGARH SUB TEHSIL SAINJ DISTRICT KULLU,20-Feb-21,Education ,Higher Secondary School,31.76046032,77.37849853
3433,Himachal Pradesh,Kangra,Nagrota Bagwan,Shera,980585,Govt ITI Serathana,VPO Serathana,22-Dec-20,Education ,ITI,32.13042191,76.35437217
3434,Himachal Pradesh,Shimla,Rohru,Shil,982089,higher senior secondary school,GP Shil,23-Feb-21,Education ,Higher Secondary School,31.14060833,77.65714833
3435,Himachal Pradesh,Shimla,Rohru,Shil,982089,Panchayat Headquarter,Gram Panchayat Shil Rohru Shimla,23-Feb-21,Transport/Admin,Panchayat Headquarter,31.13335667,77.66647667
3436,Himachal Pradesh,Shimla,Rohru,Shil,982089,State bank of India,Gram Panchayat Shil Rohru Shimla,23-Feb-21,Transport/Admin,Bank,31.13396333,77.666755
3437,Himachal Pradesh,Shimla,Rohru,Shil,982089,collection centre and packing,GP Shil,23-Feb-21,Agro ,Collection Centre or Pack House,31.14094833,77.65693667
3438,Himachal Pradesh,Shimla,Rohru,Shil,982089,PHC,GP Shil,23-Feb-21,Medical ,Primary Health Centre,31.133485,77.66629333
3439,Himachal Pradesh,Mandi,Drang,Shilag,982123,Govt High School Shilag,village Shilag post office Baragaon Tehsil Padhar,31-Dec-20,Education ,High School - General,31.80669076,76.92302501
3440,Himachal Pradesh,Mandi,Drang,Shilag,982123,Govt Veterinary dispensary Shilag,vill Shilag Po Baragaon Tehsil Padhar,31-Dec-20,Medical ,Veterinary Hospital,31.80725249,76.92428203
3441,Himachal Pradesh,Mandi,Drang,Shilag,982123,PHQ Shilag,village Shilag po Baragaon Tehsil Padhar,31-Dec-20,Transport/Admin,Panchayat Headquarter,31.80727999,76.92431729
3442,Himachal Pradesh,Mandi,Drang,Shilh Bhadwani,982157,Gram Panchyat Silh.Bidhano,Village Swar Post Office Silh Budhani Tehsil Padhar District Mandi HP,06-Mar-21,Transport/Admin,Panchayat Headquarter,31.94006015,76.95520703
3443,Himachal Pradesh,Shimla,Mashobra,Shilli bagi,982206,Animal Husbandry Sub Center,Village Shilli Baggi Jathia Devi The distt shimla,13-Mar-21,Medical ,Veterinary Hospital,31.08189489,77.10029404
3444,Himachal Pradesh,Kangra,Fatehpur,Sidhpur  Ghad,989092,Govt Senior Secondary School Sidhpurghad,Village Sidhpurghad post office Bharmar,28-Nov-20,Education ,Higher Secondary School,32.17773833,75.96782167
3445,Himachal Pradesh,Kangra,Fatehpur,Sidhpur  Ghad,989092,Panchayat ghar Sidhpurghad,Village Sidhpurghad post office Bharmar,28-Nov-20,Transport/Admin,Panchayat Headquarter,32.17834,75.96848167
3446,Himachal Pradesh,Shimla,Basantpur,Neen,776286,Veterinary Hospital Neen,Village Neen Post Office Durgapur,05-Mar-21,Medical ,Veterinary Hospital,31.1845784,77.16077541
3447,Himachal Pradesh,Kullu,Naggar,Neoli,778017,Gram Panchayat Neoli,Village post office Neoli,22-Feb-21,Transport/Admin,Panchayat Headquarter,31.97338321,77.12598099
3448,Himachal Pradesh,Kullu,Nirmand,Newkunder,780432,Sec.School,Samej,05-Mar-21,Education ,Higher Secondary School,31.53822833,77.69887333
3449,Himachal Pradesh,Kullu,Nirmand,Newkunder,780432,Bus Stand,Samej,05-Mar-21,Transport/Admin,Bus Stand,31.53752167,77.69968667
3450,Himachal Pradesh,Sirmaur,Pachhad,Nichla Panwa,782061,Govt High School Panwa,Village Panwa Post Office  Bag Pashog ,05-Mar-21,Education ,High School - General,30.77003741,77.15008152
3451,Himachal Pradesh,Sirmaur,Paonta Sahib,Nihalgarh,782638,Govt Senior Secondary School Nihalgarh,"Vill Nagheta PO Nagheta Tehsil Paonta Sahib  
",25-Jan-21,Education ,Higher Secondary School,30.46734824,77.64116028
3452,Himachal Pradesh,Sirmaur,Paonta Sahib,Nihalgarh,782638,Veterinary Hospital Nihalgarh,"Vill Nihalgarh PO Nihalgarh Tehsil Paonta  
",25-Jan-21,Medical ,Veterinary Hospital,30.47343534,77.63450758
3453,Himachal Pradesh,Sirmaur,Paonta Sahib,Nihalgarh,782638,Primary Health Center Nihalgarh,"Vill Nihalgarh PO Nihalgarh Tehsil Paonta  
",25-Jan-21,Medical ,Primary Health Centre,30.46927553,77.62588518
3454,Himachal Pradesh,Sirmaur,Paonta Sahib,Nihalgarh,782638,panchayat Head Quarter Nihalgarh,"Vill Nihalgarh PO Nihalgarh Tehsil Paonta Sahib  
",25-Jan-21,Transport/Admin,Panchayat Headquarter,30.47263816,77.62963008
3455,Himachal Pradesh,Hamirpur,Bijhri,Bhalat,134896,Fule Pump Bhalat,Vill Bhalat PO Harsaor ,23-Oct-20,Transport/Admin,Fuel Station,31.49768833,76.47958
3456,Himachal Pradesh,Kangra,Nurpur,Bhaleta,134998,Gram Panchayat head quarter Bhaleta,VPO Sutrar,15-Sep-20,Transport/Admin,Panchayat Headquarter,32.25368,75.858465
3457,Himachal Pradesh,Mandi,Sunder Nagar,Bhali Batari,135062,Panchayat Headquarter Sojha,VPO Behli Tehsil Nihri,05-Mar-21,Transport/Admin,Panchayat Headquarter,31.29343464,77.03722854
3458,Himachal Pradesh,Una,Dhundla,Bhallon,135266,Govt. Ayurvedic health centre,VPO Bhaloun,28-Oct-20,Medical ,Primary Health Centre,31.63134118,76.22503786
3459,Himachal Pradesh,Una,Dhundla,Bhallon,135266,ITI Bhaloun,VPO Bhaloun,28-Oct-20,Education ,ITI,31.64657826,76.22782917
3460,Himachal Pradesh,Una,Dhundla,Bhallon,135266,Govt.high school,VPO Bhaloun,27-Oct-20,Education ,High School - General,31.63953938,76.22791607
3461,Himachal Pradesh,Una,Dhundla,Bhallon,135266,ITI,VPO Bhallon,28-Oct-20,Education ,ITI,31.64656645,76.22782991
3462,Himachal Pradesh,Una,Dhundla,Bhallon,135266,Panchayat head Quater,Jol,27-Oct-20,Transport/Admin,Panchayat Headquarter,31.63758606,76.22851653
3463,Himachal Pradesh,Una,Una,Bhaloh,135298,Vetnary dispensary Baloh,VPO Baloh Tehsil and Distric Una,20-Nov-20,Medical ,Veterinary Hospital,31.5592499,76.21155509
