Textbox27,,,,,,,,,,,,
,STATE_NAME,DISTRICT_NAME,BLOCK_NAME,HABITATION_NAME,HAB_CODE,MASTER_FACILITY_DESC,ADDRESS,FILE_UPLOAD_DATE,MASTER_FACILITY_CATEGORY_NAME,SUB_CATEGORY,LATITUDE,LONGITUDE
669,Nagaland,Zunheboto,Akuluto,VK Hq,1396167,bus satnd,VK Hq,09-Jul-20,Transport/Admin,Bus Stand,26.18113159,94.41308208
670,Nagaland,Zunheboto,Akuluto,VK Hq,1396167,mandi,VK Hq,09-Jul-20,Agro ,Mandi (Notified),26.18115133,94.41325114
671,Nagaland,Zunheboto,Akuluto,VK Hq,1396167,warehouse,VK Hq,09-Jul-20,Agro ,Warehouse,26.18127647,94.41332825
672,Nagaland,Dimapur,Medziphema,Ikishe,1396214,St.  Joseph University,Ikishe,02-Jul-20,Education ,Degree College,25.85005833,93.74826333
673,Nagaland,Dimapur,Medziphema,Ikishe,1396214,Panchayat,Ikishe,01-Jul-20,Transport/Admin,Panchayat Headquarter,25.85429833,93.749945
674,Nagaland,Dimapur,Medziphema,Ikishe,1396214,Mandi,Ikishe,02-Jul-20,Agro ,Mandi (Notified),25.84654,93.72910667
675,Nagaland,Wokha,Wokha,Wokha Hq,1417256,Mandi 1,Tsumang,22-Jan-21,Agro ,Mandi (Notified),26.09419167,94.25489
676,Nagaland,Wokha,Wokha,Wokha Hq,1417256,Veterinary Hospital,Wokha Hq,23-Jan-21,Medical ,Veterinary Hospital,26.085245,94.26135667
677,Nagaland,Wokha,Wokha,Wokha Hq,1417256,Bank of Baroda,Wokha Hq,22-Jan-21,Transport/Admin,Bank,26.09581333,94.25444333
678,Nagaland,Wokha,Wokha,Wokha Hq,1417256,Mt Sinai High School,Wokha Hq,22-Jan-21,Education ,High School - General,26.08841,94.26003833
679,Nagaland,Wokha,Wokha,Wokha Hq,1417256,Brighter School,Wokha Hq,22-Jan-21,Education ,High School - General,26.09261667,94.25746167
680,Nagaland,Wokha,Wokha,Wokha Hq,1417256,Bus Stand 1,Wokah Hq,22-Jan-21,Transport/Admin,Bus Stand,26.09549667,94.25301833
681,Nagaland,Wokha,Wokha,Wokha Hq,1417256,Mandi 2,Tsumang,23-Jan-21,Agro ,Mandi (Notified),26.089545,94.25956333
682,Nagaland,Mokokchung,Longchem,Lirmen,627569,Lirmen GHS,Lirmen,14-Jul-20,Education ,High School - General,26.65345833,94.51323167
683,Nagaland,Mokokchung,Longchem,Lirmen,627569,Village Council,Lirmen,14-Jul-20,Transport/Admin,Panchayat Headquarter,26.65042333,94.50860333
684,Nagaland,Zunheboto,Zunheboto,Lizu Old,627733,Lizu Old Village Council,Lizu Old,29-Jun-20,Transport/Admin,Panchayat Headquarter,26.04618794,94.50304213
685,Nagaland,Zunheboto,Zunheboto,Lizu Old,627733,Mandi,Lizu Old,29-Jun-20,Agro ,Mandi (Notified),26.05221559,94.50635772
686,Nagaland,Zunheboto,Zunheboto,Lizu Old,627733,Lizu Old PHC,Lizu Old,29-Jun-20,Medical ,Primary Health Centre,26.04376938,94.5000775
687,Nagaland,Zunheboto,Zunheboto,Lizu Old,627733,Bus Stand,Lizu Old,29-Jun-20,Transport/Admin,Bus Stand,26.05121341,94.50697688
688,Nagaland,Mokokchung,Changtongya,Longkong,631196,Mandi,Longkong,18-Jul-20,Agro ,Mandi (Notified),26.39157667,94.62077667
689,Nagaland,Mokokchung,Changtongya,Longkong,631196,Bus Stand,Longkong,18-Jul-20,Transport/Admin,Bus Stand,26.39216833,94.62339833
690,Nagaland,Mokokchung,Changtongya,Longkong,631196,Longkong Village Council,Longkong,18-Jul-20,Transport/Admin,Panchayat Headquarter,26.39097833,94.61824667
691,Nagaland,Wokha,Sanis,Longtsung,631279,GHS Longtsung,Longtsung,17-Jul-20,Education ,High School - General,26.10902167,94.12196667
692,Nagaland,Wokha,Sanis,Longtsung,631279,Village Council,Longtsung Village,17-Jul-20,Transport/Admin,Panchayat Headquarter,26.11220333,94.12091333
693,Nagaland,Wokha,Sanis,Longtsung,631279,GHS Longtsung,Longtsung,17-Jul-20,Education ,High School - General,26.10902167,94.12196667
694,Nagaland,Dimapur,Niuland,Luhevi,633315,Panchayat,Luhevi,04-Jul-20,Transport/Admin,Panchayat Headquarter,26.09593833,93.87264
695,Nagaland,Dimapur,Niuland,Luhevi,633315,bus stand,Luhevi,04-Jul-20,Transport/Admin,Bus Stand,26.09497833,93.87310167
696,Nagaland,Dimapur,Kuhoboto,Luzheto,634268,Panchayat Hall,Luzheto,21-Jan-21,Transport/Admin,Panchayat Headquarter,25.94343,93.84252667
697,Nagaland,Dimapur,Kuhoboto,Luzheto,634268,Bus stand,Luzheto,21-Jan-21,Transport/Admin,Bus Stand,25.93036333,93.84298
698,Nagaland,Dimapur,Medziphema,Naharbari,749569,warehouse 2,Naharbari,02-Jul-20,Agro ,Warehouse,25.89953,93.75285833
699,Nagaland,Dimapur,Medziphema,Naharbari,749569,Naharbari vill council,Naharbari,03-Jul-20,Transport/Admin,Panchayat Headquarter,25.90000667,93.75106833
700,Nagaland,Dimapur,Medziphema,Naharbari,749569,GHS,Naharbari,03-Jul-20,Education ,High School - General,25.90024333,93.75086667
701,Nagaland,Dimapur,Medziphema,Naharbari,749569,fuel stand,naharbari,02-Jul-20,Transport/Admin,Fuel Station,25.89889167,93.75346333
702,Nagaland,Dimapur,Medziphema,Naharbari,749569,bus stand,Naharbari,03-Jul-20,Transport/Admin,Bus Stand,25.90247333,93.75084833
703,Nagaland,Dimapur,Medziphema,Naharbari,749569,ware house 1,Naharbari,02-Jul-20,Agro ,Warehouse,25.89953667,93.75281333
704,Nagaland,Dimapur,Medziphema,Naharbari,749569,ware house 3,Naharbari,02-Jul-20,Agro ,Warehouse,25.90023667,93.75247333
705,Nagaland,Dimapur,Medziphema,Naharbari,749569,St Xavier residential school,Naharbari,02-Jul-20,Education ,High School - General,25.903815,93.748895
706,Nagaland,Dimapur,Medziphema,Naharbari,749569,St teressas school,Naharbari,03-Jul-20,Education ,High School - General,25.89889667,93.750815
707,Nagaland,Longleng,Tamlu,Bura Namsang,56336,Bura Namsang Village Council,Bura Namsang,14-Aug-20,Transport/Admin,Panchayat Headquarter,26.72273248,94.79648231
708,Nagaland,Kohima,Chiephopozou,Nachama,739174,NACHAMA VILL COUNCIL,NACHAMA,10-Jul-20,Transport/Admin,Panchayat Headquarter,25.82418731,94.14978947
709,Nagaland,Kohima,Chiephopozou,Nachama,739174,BUS STAND,NACHAMA,10-Jul-20,Transport/Admin,Bus Stand,25.821857,94.14577976
710,Nagaland,Dimapur,Niuland,New Showuba,779950,New showuba vill council,New showuba,04-Jul-20,Transport/Admin,Panchayat Headquarter,25.856015,93.82923667
711,Nagaland,Dimapur,Niuland,New Showuba,779950,bus stand,new Showuba ,04-Jul-20,Transport/Admin,Bus Stand,25.85557167,93.83061667
712,Nagaland,Dimapur,Niuland,New Showuba,779950,mandi,New Showuba,04-Jul-20,Agro ,Mandi (Notified),25.85598,93.82875333
713,Nagaland,Peren,Peren,Ngwalwa,781224,Ngwalwa vill council,Ngwalwa,25-Jun-20,Transport/Admin,Panchayat Headquarter,25.6599311,93.7878496
714,Nagaland,Peren,Peren,Ngwalwa,781224,GHS Ngwalwa,Ngwalwa,25-Jun-20,Education ,High School - General,25.66971213,93.78524622
715,Nagaland,Dimapur,Niuland,Nihokhu,782758,JNV,Nihokhu,03-Jul-20,Education ,High School - General,25.88715,93.92075333
716,Nagaland,Dimapur,Niuland,Nihokhu,782758,Nihokhu vill council,nihokhu,03-Jul-20,Transport/Admin,Panchayat Headquarter,25.88530333,93.92105833
717,Nagaland,Dimapur,Niuland,Nihokhu,782758,Bus stand,Nihokhu,03-Jul-20,Transport/Admin,Bus Stand,25.88546,93.91282
718,Nagaland,Dimapur,Niuland,Nihokhu,782758,mandi,Nihokhu,03-Jul-20,Agro ,Mandi (Notified),25.884565,93.91470667
719,Nagaland,Dimapur,Niuland,Nikhekhu,783045,bus stand,Nikhekhu,03-Jul-20,Transport/Admin,Bus Stand,25.89029333,93.93208833
720,Nagaland,Dimapur,Niuland,Nikhekhu,783045,Nikhekhu vill council,Nikhekhu,03-Jul-20,Transport/Admin,Panchayat Headquarter,25.892975,93.93259333
721,Nagaland,Dimapur,Medziphema,Darogajan,252038,bus stand,Darogajan,03-Jul-20,Transport/Admin,Bus Stand,25.920495,93.75078
722,Nagaland,Dimapur,Medziphema,Darogajan,252038,Mount Hermon School,Darogajan,03-Jul-20,Education ,High School - General,25.92318167,93.75240833
723,Nagaland,Dimapur,Medziphema,Darogajan,252038,mandi,Darogajan,03-Jul-20,Agro ,Mandi (Notified),25.92290833,93.751735
724,Nagaland,Dimapur,Medziphema,Darogajan,252038,Darogajan vill council,Darogajan,03-Jul-20,Transport/Admin,Panchayat Headquarter,25.923115,93.75068667
725,Nagaland,Kohima,Jakhama,Kezo Basa,537186,Panchayat HQ,Kezo Basa,17-Jul-20,Transport/Admin,Panchayat Headquarter,25.67721654,94.1941552
726,Nagaland,Dimapur,Medziphema,Khaibung,538739,bus stand,khaibung,30-Jun-20,Transport/Admin,Bus Stand,25.70939667,93.871755
727,Nagaland,Dimapur,Medziphema,Khaibung,538739,panchayat HQ,khaibung,30-Jun-20,Transport/Admin,Panchayat Headquarter,25.71003333,93.87263833
728,Nagaland,Dimapur,Dhansaripar,Khekiho,554349,mandi,khekiho,29-Jun-20,Agro ,Mandi (Notified),25.74967833,93.57551
729,Nagaland,Dimapur,Dhansaripar,Khekiho,554349,panchayat headquarter,khekiho,29-Jun-20,Transport/Admin,Panchayat Headquarter,25.74134333,93.57383
730,Nagaland,Dimapur,Dhansaripar,Khekiho,554349,bus stand,khekiho,29-Jun-20,Transport/Admin,Bus Stand,25.7495,93.57546167
731,Nagaland,Dimapur,Medziphema,Seithekima C,968880,college,seithekima C,01-Jul-20,Education ,Degree College,25.83301167,93.81152333
732,Nagaland,Dimapur,Medziphema,Seithekima C,968880,mandi,Seithekima C,01-Jul-20,Agro ,Mandi (Notified),25.82117167,93.80361
733,Nagaland,Dimapur,Medziphema,Seithekima C,968880,Seithekima C vill council,Seithekima C,01-Jul-20,Transport/Admin,Panchayat Headquarter,25.81429667,93.80116833
734,Nagaland,Mokokchung,Ongpangkong (N),Settsu,973842,Panchayat HQ,Settsu,17-Jul-20,Transport/Admin,Panchayat Headquarter,26.27417589,94.47006682
735,Nagaland,Zunheboto,Satakha,Shoipu,985941,Mandi,Shoipu,04-Jul-20,Agro ,Mandi (Notified),25.96071087,94.42633117
736,Nagaland,Zunheboto,Satakha,Shoipu,985941,Bus stand,Shoipu,04-Jul-20,Transport/Admin,Bus Stand,25.96029069,94.42694768
737,Nagaland,Zunheboto,Satakha,Shoipu,985941,Phc,Shoipu,04-Jul-20,Medical ,Primary Health Centre,25.959035,94.42468167
738,Nagaland,Zunheboto,Satakha,Shoipu,985941,Shoipu vill council,Shoipu,04-Jul-20,Transport/Admin,Panchayat Headquarter,25.96114597,94.42652134
739,Nagaland,Dimapur,Medziphema,Signal Angami,989417,Disciple Bible college,Signal Angami,03-Jul-20,Education ,Degree College,25.88692667,93.70868333
740,Nagaland,Dimapur,Medziphema,Signal Angami,989417,Signal Angami vill council,Signal Angami,03-Jul-20,Transport/Admin,Panchayat Headquarter,25.88771,93.71038167
741,Nagaland,Dimapur,Medziphema,Signal Angami,989417,mandi,Signal Angami,03-Jul-20,Agro ,Mandi (Notified),25.89411,93.71800167
742,Nagaland,Dimapur,Medziphema,Signal Angami,989417,St Thomas high school,Signal Angami,03-Jul-20,Education ,High School - General,25.89748,93.71464833
743,Nagaland,Dimapur,Medziphema,Signal Angami,989417,bus satnd,Signal Angami,03-Jul-20,Transport/Admin,Bus Stand,25.895315,93.72024667
744,Nagaland,Dimapur,Medziphema,Signal Angami,989417,St paul higher secondary school,Signal Angami,03-Jul-20,Education ,Higher Secondary School,25.89373167,93.71657333
745,Nagaland,Dimapur,Medziphema,Signal Angami,989417,Living stone Higher secondary,Signal Angami,03-Jul-20,Education ,Higher Secondary School,25.88808667,93.71989
746,Nagaland,Wokha,Bhandari,Bhandari HQ,136932,GHSS Bhandari,Bhandari,18-Jul-20,Education ,Higher Secondary School,26.29046,94.119315
747,Nagaland,Wokha,Bhandari,Bhandari HQ,136932,Mandi,Bhandari,17-Jul-20,Agro ,Mandi (Notified),26.28641582,94.11822119
748,Nagaland,Wokha,Bhandari,Bhandari HQ,136932,SBI Bhandari,Bhandari,17-Jul-20,Transport/Admin,Bank,26.28636166,94.11823314
749,Nagaland,Wokha,Bhandari,Bhandari HQ,136932,Bedded Hospital,Bhandari,17-Jul-20,Medical ,Bedded Hospital,26.29225959,94.11502069
750,Nagaland,Wokha,Bhandari,Bhandari HQ,136932,Warehouse,Bhandari,17-Jul-20,Agro ,Warehouse,26.28280228,94.13046842
751,Nagaland,Wokha,Bhandari,Bhandari HQ,136932,Bus Stand,Bhandari,17-Jul-20,Transport/Admin,Bus Stand,26.28625062,94.11852299
752,Nagaland,Wokha,Bhandari,Bhandari HQ,136932,ADC office,Bhandari,18-Jul-20,Transport/Admin,Block Headquarter,26.289475,94.11542
753,Nagaland,Wokha,Bhandari,Bhandari HQ,136932,DBS Higher Secondary School,Bhandari,18-Jul-20,Education ,Higher Secondary School,26.280335,94.126895
754,Nagaland,Mon,Tobu,Bumei,185349,St. Xavier High School,Bumei,01-Aug-20,Education ,High School - General,26.42827241,95.02008757
755,Nagaland,Zunheboto,Satakha,Satakha Hq,1396169,ADC Office,Satakha hq,03-Jul-20,Transport/Admin,Block Headquarter,25.92313021,94.43686989
756,Nagaland,Zunheboto,Satakha,Satakha Hq,1396169,mandi,Satakha Hq,02-Jul-20,Agro ,Mandi (Notified),25.92842109,94.44538593
757,Nagaland,Zunheboto,Satakha,Satakha Hq,1396169,CHC,Satakha Hq,02-Jul-20,Medical ,Community Health Centre,25.92886461,94.44980749
758,Nagaland,Zunheboto,Satakha,Satakha Hq,1396169,bus stand,Satakha Hq,02-Jul-20,Transport/Admin,Bus Stand,25.92949052,94.45129891
759,Nagaland,Zunheboto,Satakha,Satakha Hq,1396169,Merry Vale High School,satakha hq,02-Jul-20,Education ,High School - General,25.92484273,94.45559661
760,Nagaland,Zunheboto,Satakha,Satakha Hq,1396169,New Horizion,Satakha Hq,02-Jul-20,Education ,High School - General,25.92929487,94.44945818
761,Nagaland,Dimapur,Medziphema,Diphupar,1396212,panchayat headquarter,diphupar,06-Jul-20,Transport/Admin,Panchayat Headquarter,25.86980333,93.767265
762,Nagaland,Dimapur,Medziphema,Diphupar,1396212,J N Aier,Diphupar,06-Jul-20,Education ,Degree College,25.87001833,93.76634
763,Nagaland,Dimapur,Medziphema,Diphupar,1396212,Bus stand.,Diphupar,06-Jul-20,Transport/Admin,Bus Stand,25.86997833,93.76631
764,Nagaland,Dimapur,Medziphema,Diphupar,1396212,Eastern Academy School,diphupar,02-Jul-20,Education ,High School - General,25.8734,93.76840667
765,Nagaland,Dimapur,Medziphema,Diphupar,1396212,Christian Mission Higher Secondary School,Diphupar,06-Jul-20,Education ,Higher Secondary School,25.87050333,93.76782833
766,Nagaland,Dimapur,Medziphema,Diphupar,1396212,Christian Mission Hr sec school,diphaupar,02-Jul-20,Education ,Higher Secondary School,25.87131667,93.76836667
767,Nagaland,Dimapur,Medziphema,Diphupar,1396212,Jn Aier College,Diphupar,02-Jul-20,Education ,Degree College,25.86975,93.76724333
768,Nagaland,Dimapur,Medziphema,Diphupar,1396212,CIHSR Referral Hospital.,Diphupar,06-Jul-20,Medical ,Bedded Hospital,25.86467667,93.7794
769,Nagaland,Dimapur,Medziphema,Diphupar,1396212,Govt.  High School,Diphupar,06-Jul-20,Education ,High School - General,25.86813,93.77074833
770,Nagaland,Dimapur,Medziphema,Diphupar,1396212,UCO Bank.,Diphupar,06-Jul-20,Transport/Admin,Bank,25.86965,93.77043833
771,Nagaland,Dimapur,Medziphema,Diphupar,1396212,Eastern Academy,Diphupar,06-Jul-20,Education ,High School - General,25.87584,93.76892
772,Nagaland,Dimapur,Medziphema,Diphupar,1396212,unity Christian hr. sec. school,diphupar,02-Jul-20,Education ,High School - General,25.868745,93.77114333
773,Nagaland,Dimapur,Medziphema,Diphupar,1396212,GHS,diphupar,02-Jul-20,Education ,High School - General,25.867865,93.770075
774,Nagaland,Dimapur,Medziphema,Diphupar,1396212,fuel stand,diphupar,02-Jul-20,Transport/Admin,Fuel Station,25.87426667,93.76466
775,Nagaland,Dimapur,Medziphema,Diphupar,1396212,bus stand,diphupar,02-Jul-20,Transport/Admin,Bus Stand,25.86921,93.76597667
776,Nagaland,Dimapur,Medziphema,Diphupar,1396212,Panchayt Headquarter,diphupar,02-Jul-20,Transport/Admin,Panchayat Headquarter,25.86968833,93.7684
777,Nagaland,Dimapur,Medziphema,Diphupar,1396212,Unity Christian Higher Sec.  School,Diphupar,06-Jul-20,Education ,Higher Secondary School,25.86857333,93.77115833
778,Nagaland,Dimapur,Medziphema,Diphupar,1396212,CIHSR Referral Hospital,Diphupar,02-Jul-20,Medical ,Bedded Hospital,25.86452,93.77991167
779,Nagaland,Mon,Chen,Ngangching,781158,Mandi (Notified),Ngangching,15-Dec-20,Agro ,Mandi (Notified),26.57692194,94.97022292
780,Nagaland,Mon,Chen,Ngangching,781158,Ngangching vill council,Ngangching,15-Dec-20,Transport/Admin,Panchayat Headquarter,26.57754708,94.97051231
781,Nagaland,Mon,Chen,Ngangching,781158,bus stand,Ngangching,15-Dec-20,Transport/Admin,Bus Stand,26.57715827,94.97093706
782,Nagaland,Dimapur,Kuhoboto,Nizhevi,787385,Nizhevi vill council,nizhevi,05-Jul-20,Transport/Admin,Panchayat Headquarter,25.93378333,93.86412167
783,Nagaland,Dimapur,Kuhoboto,Nizhevi,787385,bus stand,Nizhevi,05-Jul-20,Transport/Admin,Bus Stand,25.93396667,93.864185
784,Nagaland,Peren,Tening,Nsong,791236,GHS Nsong,Nsong,27-Aug-20,Education ,High School - General,25.32298823,93.55551708
785,Nagaland,Peren,Tening,Ntu,791272,GHS Ntuma,Ntuma,27-Aug-20,Education ,High School - General,25.26913555,93.60315931
786,Nagaland,Peren,Tening,Ntu,791272,PHC Ntuma,Ntuma,27-Aug-20,Medical ,Primary Health Centre,25.27070364,93.6127151
787,Nagaland,Peren,Tening,Ntu,791272,Ntun vill council,Ntu,27-Aug-20,Transport/Admin,Panchayat Headquarter,25.26758411,93.61241092
788,Nagaland,Kohima,Kohima,Chede Model,212427,market,chede model village,11-Aug-20,Agro ,Mandi (Notified),25.68696222,94.15177774
789,Nagaland,Kohima,Kohima,Chede Model,212427,govt primary school,chede model village,11-Aug-20,Education ,High School - General,25.68651853,94.15139847
790,Nagaland,Kohima,Kohima,Chede Model,212427,Panchayat HQ,Chedema model ,11-Aug-20,Transport/Admin,Panchayat Headquarter,25.68642672,94.15104279
791,Nagaland,Mon,Chen,Chenloishu,214056,Panchayat Headquarter,Chenloishu,14-Aug-20,Transport/Admin,Panchayat Headquarter,26.54684033,95.08077956
792,Nagaland,Mon,Chen,Chenloishu,214056,Mandi,Chenloishu,14-Aug-20,Agro ,Mandi (Notified),26.54704873,95.07979979
793,Nagaland,Mon,Chen,Chenloishu,214056,Government High School,Chenloishu,14-Aug-20,Education ,High School - General,26.54501793,95.07191886
794,Nagaland,Phek,Kikruma,Chesezumi Chesezu Nawe,215174,Village Council,Chesezumi,25-Jun-20,Transport/Admin,Panchayat Headquarter,25.68022004,94.2693448
795,Nagaland,Phek,Kikruma,Chesezumi Chesezu Nawe,215174,Mandi,Chesezumi,25-Jun-20,Agro ,Mandi (Notified),25.67991346,94.26325173
796,Nagaland,Phek,Kikruma,Chesezumi Chesezu Nawe,215174,Govt High School,Chesezumi,25-Jun-20,Education ,High School - General,25.67831436,94.2695241
797,Nagaland,Tuensang,Longkhim,Chimonger,224023,GHS,Chingmonger,06-Jul-20,Education ,High School - General,26.30475893,94.68353323
798,Nagaland,Tuensang,Longkhim,Chimonger,224023,Chimonger Village Council,Chimonger ,06-Jul-20,Transport/Admin,Panchayat Headquarter,26.28316416,94.68155471
799,Nagaland,Tuensang,Longkhim,Chimonger,224023,marketing shet,chimonger village,06-Jul-20,Agro ,Mandi (Notified),26.28183395,94.68298946
800,Nagaland,Mokokchung,Ongpangkong (N),Chuchuyimpang,235162,Govt high school,Chuchuyimpang,19-Jul-20,Education ,High School - General,26.33341108,94.54883478
801,Nagaland,Mokokchung,Ongpangkong (N),Chuchuyimpang,235162,Fazl ali college,Chuchuyimpang,19-Jul-20,Education ,Degree College,26.33225977,94.55144584
802,Nagaland,Mokokchung,Ongpangkong (N),Chuchuyimpang,235162,Fazli Ali college,Chuchuyimpang,10-Aug-20,Education ,Degree College,26.33223936,94.55174113
803,Nagaland,Kiphire,Sitimi,Nitoyi ,786554,Mandi,Nitoyi,20-Jun-20,Agro ,Mandi (Notified),25.84648524,94.69864943
804,Nagaland,Kiphire,Sitimi,Nitoyi ,786554,Council Hall,Nitoi,22-Aug-20,Transport/Admin,Panchayat Headquarter,25.84294611,94.69831033
805,Nagaland,Kiphire,Sitimi,Nitoyi ,786554,Pack House,Nitoi,22-Aug-20,Agro ,Collection Centre or Pack House,25.84504423,94.69813303
806,Nagaland,Zunheboto,Satakha,Nunumi,792402,Nunumi vill council,Nunumi,04-Jul-20,Transport/Admin,Panchayat Headquarter,25.96548587,94.42796216
807,Nagaland,Zunheboto,Satakha,Nunumi,792402,Bus stand,Nunumi,05-Jul-20,Transport/Admin,Bus Stand,25.96181167,94.41037
808,Nagaland,Mokokchung,Longchem,Changdang,204726,Changdang GHS,Changdang,13-Jul-20,Education ,High School - General,26.59053167,94.45938333
809,Nagaland,Mokokchung,Longchem,Changdang,204726,Village Council,Changdang,13-Jul-20,Transport/Admin,Panchayat Headquarter,26.58796167,94.453245
810,Nagaland,Mon,Tobu,Changlanshu,204794,Village Council,Changlangshu,01-Aug-20,Transport/Admin,Panchayat Headquarter,26.42102005,95.01437151
811,Nagaland,Mon,Tobu,Changlanshu,204794,Mandi,Changlangshu,01-Aug-20,Agro ,Agro Industry,26.42128241,95.01557843
812,Nagaland,Mon,Tobu,Changlanshu,204794,Govt PHC,Changlangshu,31-Jul-20,Medical ,Primary Health Centre,26.41688207,94.99446454
813,Nagaland,Dimapur,Medziphema,Chekiye village,213067,IOC,Chekiye,02-Jul-20,Transport/Admin,Fuel Station,25.88029167,93.76215333
814,Nagaland,Dimapur,Medziphema,Chekiye village,213067,Chekiye vill council,Chekiye,02-Jul-20,Transport/Admin,Panchayat Headquarter,25.87619333,93.755655
815,Nagaland,Dimapur,Medziphema,Chekiye village,213067,Hindi college,chekiye,02-Jul-20,Education ,Degree College,25.86390333,93.75861167
816,Nagaland,Dimapur,Medziphema,Chekiye village,213067,GHS,Chekiye,02-Jul-20,Education ,High School - General,25.87125167,93.75773
817,Nagaland,Dimapur,Medziphema,Chekiye village,213067,Carmel higher secondary school,Chekiye,02-Jul-20,Education ,Higher Secondary School,25.87163,93.76089167
818,Nagaland,Dimapur,Medziphema,Chekiye village,213067,mandi 2,chekiye,21-Jan-21,Agro ,Mandi (Notified),25.86299167,93.76375833
819,Nagaland,Dimapur,Medziphema,Chekiye village,213067,Mandi,Chekiye,02-Jul-20,Agro ,Mandi (Notified),25.88026667,93.762155
820,Nagaland,Dimapur,Medziphema,Chekiye village,213067,St joseph school,Chekiye,02-Jul-20,Education ,High School - General,25.87565333,93.76123333
821,Nagaland,Dimapur,Medziphema,Chekiye village,213067,Horn bill school,Chekiye,01-Jul-20,Education ,High School - General,25.871605,93.74896667
